,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
BGX.L^C09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BHL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BHMG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BHRB.L^B15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BHRD.L^I20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BHWGq.L^B98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BHWHq.L^A03,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BID.L^G04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIDS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIEL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIFF.L^A23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIGB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BII.L^A11,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1034609779508863,,,,,,,,,,,,,,,,,,,
BILN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIOM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.051252239565221,,,,,,,,,,,,,,,,,,,
BION.L^A08,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,
BIONB.L^D23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIPS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIPq.L^G02,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIRD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BISI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014660350675353,,,,,,,,,,,,,,,,,,,
BKB.L^I02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKG.L^I98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKGH.L,0.0629551283827681,0.0629551283827681,10.0,,,,0.2679691843380192,-47.10922541340296,,,1.3350425137950448,,,1.0814204470226714,,2.9840041332988894,0.1088439115608844,1.0,,,,,0.1880986910777132,,2.6285086630041163e-08,,,,,,,,,,,,,,,0.817414944229001,1.1694135882200982,,,,41.11241659413983,1.6139960252153958,2.6775970222574914,,
BKIRdo.L^G03,,,3.0,,,,0.0161069111240133,,,,,,,,,,0.1582278577437515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKQGq.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKSA.L^A16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKSB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKSW.L^A03,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKVZq.L^E97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLD.L^I03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLEG.L^I93,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLEL.L^I93,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLEY.L^B19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,
BLGH.L^G03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK.L^B04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLKA.L^B10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLLA.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLN.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLND.L,0.0071889173428774,-0.0071889173428774,11.0,,0.0112263742806198,,0.0211844005777563,868.7103351044626,0.0004108163554414,0.5401777986645455,0.1058208464988974,,,,,0.896551724137931,0.4117647058823529,1.0,,0.0002004328931392,,0.0002452104543725,0.0542408441578476,,1.6447203283056974e-08,,,0.0118099040865323,,0.7210431993957276,,,,,,,,,,-0.6753623188405797,,,,-0.0028233003407431,1.4047619047619049,,7.92226148409894,,0.0015935125759512
BLOE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLPU.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008936429429167,,,,,,,,,,,,,,,,,,,
BLS.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLTGB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLUS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLVB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLVN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMAH.L^I00,0.0242457893762724,-0.0242457893762724,1.0,,,,0.1405781292609762,-5.830188679245283,,,,,,0.2910420136960948,,1.4057609435246088,0.1095758354755784,1.0,,,,,0.5620488617434758,,2.8174711109223263e-06,,,,,,,,,,,,,,,-0.3797101449275362,1.049104105239283,,,-0.0074053295932678,9.71333995365773,9.330365659777424,5.094444444444444,,
BMEB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMHL.L^H90,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMK.L^G04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMKB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BML.L^I99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMNB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMPSq.L^K07,,,3.0,,,,0.0014333868446976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMRG.L^H12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMWGq.L^K07,0.0948750419972604,-0.0948750419972604,11.0,,,,0.1081537612901911,-8.320444547348934,,,1.665465207210809,,,0.2570490786447161,,4.519188128944205,0.2404935455813968,1.0,,,,,0.480474504432328,,9.309469378294468e-05,,,,,,,,,,,,,,,-5.266857962697282,3.670987549036308,,,,9.753415142394102,8.47074200683693,4.004658237475055,,
BMZ.L^D15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN4.L^F15,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNBL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BND.L^B05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNGq.L^G98,0.038070036314393,0.038070036314393,7.0,,,,0.1537961349061414,-4.696906115719646,,,1.205631004013738,,,0.277041076681467,,2.1769691210462505,0.1612145945951306,1.0,,,,,0.5457950081491794,,4.1523108107870884e-07,,,,,,,,,,,,,,,0.6405670250214061,1.7734980693963234,,,-0.1741942076730272,4.523620360634019,5.689474865808087,1.9192524774901845,,
BNH.L^A08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNKR.L,,,3.0,,0.0896597208587864,,,99.65864662554311,,,0.1877329927694486,,,,,1.2349140252001292,,1.0,,0.0018797020620285,,0.0109522939730876,0.1113636983871407,,6.616494994328391e-10,,,0.0155616703097333,,0.0178471204718985,,,,,,,,,,,,,,,1.4261520408486883,,32.25824964131994,,0.0129126859647572
BNN.L^B18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNPPq.L^K07,,,10.0,,,,0.0011562874100134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNZL.L,0.1512704021537944,-0.1512704021537944,10.0,,0.0030052017085082,,-0.0443735498839907,2880.013489222322,0.0006912333573075,0.9088949560263582,4.1756753005182174,,,0.4829210836277974,,1.9521322889469104,0.137240356083086,1.0,,0.0002624468896729,,-0.0004164650174152,0.734982332155477,,8.610525115271632e-07,,,0.0042484360356442,,0.4159291373584819,,,,,,,,,,-2.659763313609468,1.327676240208877,,,,57.93571428571428,11.30452961672474,6.637479541734861,,0.0199878565458878
BOAq.L^G96,0.4216363741942976,0.4216363741942976,2.0,,,,-0.2102452051468804,,,,,,,,,2.304523970290353,0.4915433403805501,,,,,,0.089716044364439,,5.7712407824155695e-15,,,,,,,,,,,,,,,3.304961310878468,2.304523970290353,,1.0,-0.0044633935114249,0.6990950226244357,,4.504373177842576,,
BOC.L^I06,0.0433706216761415,-0.0433706216761415,11.0,,,,0.205021090201168,-20.10119695321001,,,1.2427507327312033,,,0.1666513845589583,,0.9946031328155852,0.1001288207050005,1.0,,,,,0.35698239501192,,4.109450571025665e-06,,,,,,,,,,,,,,,-0.7598393574297189,0.7553639594576806,,0.0258190129518327,-0.0063747650733986,19.28128400435256,9.749381017881706,3.996278755074425,,
BOCA.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BODP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOIL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOK.L^C18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOLG.L^B16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031306377171008,,,,,,,,,,,,,,,,,,,
BONB.L^H19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BONH.L^G23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOOH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOOK.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOOMA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOOT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0054600050357199,,,,,,,,,,,,,,,,,,,
BOR.L^A03,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS.L^G06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOTB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOUB.L^D20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOUYq.L^K07,0.0831439701347183,-0.0831439701347183,10.0,,,,-0.0055162965010517,-9.21806853582555,,,1.5799747399807131,,,0.5023535140399282,,0.9808828129312408,0.2620732378763596,,,,,,0.7876562246388576,,3.0094740520026125e-05,,,,,,,,,,,,,,,-2.110920329670328,0.6392021932326265,,,0.0154457892402256,9.911474558670829,4.11190091545504,3.1377850832134766,,
BOWL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOY.L,0.0140323075350168,-0.0140323075350168,10.0,,0.0077626637656479,,0.3689322622965912,492.4566935422515,0.0014533451146197,1.910987121901416,1.099095296246995,,,0.2314180554135569,,2.084578332925137,0.1287365289901009,1.0,,0.000389950455891,,0.0012602457758185,0.3009405991207443,,2.326828873776949e-09,,,0.005093859728532,,0.0437113263420144,,,,,,,,,,-0.1532235556795981,1.5302065474732631,,,-0.0140248514316585,4.929444087215759,6.209262940873279,4.457553652605983,,0.0098868737355317
BP.L,0.1030226544509038,-0.1030226544509038,11.0,,0.0038787313329477,,0.1826750895544746,10266.154006658771,0.0014692835291751,1.9319443636828444,1.738046903164498,,,0.173961424332344,,1.004329450572106,0.1325538219985961,1.0,,0.0002840971337122,,0.0003750082165001,0.213502965928339,,0.0004420688686735,,,0.006707506444229,,15.609479155850984,,,,,,,,,,-2.918003565062389,0.714256262241006,5.915905019654242e-05,0.0049022323159585,-6.3725657870578e-05,125.02223021811048,13.062024052638408,6.063433798106975,,0.0120677777762506
BPBL.L^G93,0.0404992696853007,-0.0404992696853007,11.0,,,,0.2586397567044512,-7.185520361990951,,,1.3490920505798087,,,0.1375647324392511,,1.562863647862383,0.0911129470081435,1.0,,,,,0.3154959500730315,,5.773154617462542e-07,,,,,,,,,,,,,,,-0.5550500454959054,1.3007842145206172,,,-0.0072332730560578,7.513009049773756,12.821428571428571,4.191543073524771,,
BPCR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BPCq.L^I04,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BPD.L^D09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BPFU_u.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BPM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BPP.L^H09,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BPTB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BPTY.L^B16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BQS.L^F11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRAM.L^B17,0.1196191827159146,-0.1196191827159146,10.0,,,,0.2510705234641265,-3.483284635525368,,,2.062125805751016,,,0.4129521523269136,,1.7742995249952918,0.3109363831308077,1.0,,,,,0.5055649517158601,,7.190764958382905e-09,,,,,0.0,,,,,,,,,,-1.3982780612244898,1.299148339576053,,,,5.625317800629909,6.528559475051746,4.324504084014002,,
BRBY.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRCK.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRDH.L^F09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRDY.L^A20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BREE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRESB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRFI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRG.L^G93,0.0932806007850624,-0.0932806007850624,10.0,,0.0,,0.1365855367153811,-9.151631477927056,0.0,0.0,0.8500552768293586,,,0.0469015653397432,,1.3823181549379069,0.0745283093365371,,,,,0.0,0.5556727680672824,,2.939438336783928e-05,,0.0,0.0,,0.0,,,,,,,,,,-3.9707317073170736,1.2640449438202248,,,,6.064050163098931,23.69527601230908,,,0.0
BRGE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRIGB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRJGq.L^D02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRK.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRLA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRLBq.L^B09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRMBq.L^G95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRMD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRMS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRNE.L^B14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRP.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRPI.L^H16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1409941581244692,,,,,,,,,,,,,,,,,,,
BRS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRSA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRSC.L,,,3.0,,,,,-600.1774193548387,,,-0.192152226297545,,,,,0.056084656084656,,1.0,,,,,-0.135309451506275,,7.148225753213701e-12,,,,,,,,,,,,,,,,,,,,-75.38709677419355,,-44.09433962264151,,
BRSD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.034306192899624,,,,,,,,,,,,,,,,,,,
BRSN.L^I17,0.0943071401476467,-0.0943071401476467,10.0,,0.0049075344578346,,0.3204635128961249,8725.440259486808,0.0016423191030281,2.159466890808397,2.0545879147591566,,,0.3690917352030247,,1.447501264958874,0.1814448513055679,1.0,,0.0003573311872621,,0.000713307291879,0.5197355531749043,,3.396751911019349e-08,,,0.0049433825532701,,0.12480423676584,,,,,,,,,,-1.3024005526452134,0.92655001588553,,,,116.44271774485,7.277669859053126,4.689503100165925,,0.013230411002334
BRST.L^E11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRT.L^G14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRU.L^E05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRW.L^I22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01764733392437,,,,,,,,,,,,,,,,,,,
BRWM.L,,,2.0,,,,,-1396.3051359516617,,,,,,,,0.4440195453579775,,1.0,,,,,0.026088175595365,,1.3189200843365108e-10,,,,,,,,,,,,,,,,,,,,60.65558912386707,,6.563255966001962,,
BRYq.L^G94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BS6.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSCT.L^I01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSDB.L^F21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSFAB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSGL.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSH.L^H96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSI.L^D05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSIF.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSS.L^A07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BST.L^D20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSTH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BT.L,0.0912437671839321,-0.0912437671839321,13.0,,0.0073155153281931,,0.4145766345123258,1160.1152728798452,0.0022494737055684,2.957807639186864,0.9904090721160308,,,0.0230206440188266,,0.8575638506876228,0.1334624031976018,,,,,0.0010555269678338,0.6474206626590242,,6.315575264680835e-05,,0.0,0.0056892354765392,,8.404442424121036,,,,,,,,,,-1.1311380704794916,0.8090373280943025,,,-0.004014250589593,9.937768240343347,56.24696356275304,5.416374269005848,,0.0084716557851618
BTB.L^F03,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BTG.L^H19,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BTM.L^B05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BTN.L^F03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BTP.L^F09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BTRX.L^G93,0.0318613750698714,0.0318613750698714,11.0,,,,0.2480314960629921,-7.956848030018762,,,1.615115880688792,,,0.3266629401900503,,1.0921021235981865,0.0944862764148651,1.0,,,,,0.6693124650642818,,2.918319254330025e-05,,,,,,,,,,,,,,,0.3272101033295063,0.7434979718444286,,,,8.859287054409005,6.464065708418891,4.606829268292683,,
BTT.L^H05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BULA.L^H10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BULGq.L^K07,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BULM.L^G03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUMP.L^D23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BURF.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0901973628292823,,,,,,,,,,,,,,,,,,,
BUV.L^D97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUY.L^G02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BVC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BVIC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BVIT.L^F05,0.0292655868648768,-0.0292655868648768,10.0,,,,0.2432380813055704,-7.579139451693725,,,2.175120545074265,,,0.294948598476444,,1.5151353276353277,0.1324457467438563,1.0,,,,,0.3336384143184676,,1.934946694748225e-07,,,,,,,,,,,,,,,-0.4958180622121981,1.120627572016461,,,,11.13696070906168,9.641374122367102,5.366298909288839,,
BVN.L^E02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BVX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BVXP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BWN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BWNG.L,0.0461048849158094,0.0461048849158094,8.0,,0.0044649810312692,,0.2341229312863088,7665.367038390907,0.0004669777872774,0.6140238328283718,1.744308485613843,,,0.3366527535850834,,2.563192668371697,0.1120564990751639,1.0,,0.0003420112132735,,0.0008776937784492,0.620841138900757,,1.4178558936063276e-08,,,0.0044433156041479,,0.1050260148868383,,,,,,,,,,0.4679490743314616,2.0174055129298094,,,5.5583965137737065e-06,78.43406179351922,6.773966807679792,2.0640337917563185,,0.0101575720074001
BWS_p.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BWTR.L^G93,0.0330540037243947,-0.0330540037243947,11.0,,,,0.1703703703703703,-14.770992366412214,,,1.6679409357959354,,,0.249534450651769,,1.0464700625558534,0.0972515856236786,1.0,,,,,0.5921787709497207,,1.7947114153574748e-06,,,,,0.0,,,,,,,,,,-0.4409937888198758,0.806970509383378,,,,17.87786259541985,8.738805970149254,4.5475728155339805,,
BWY.L,0.1394775130246932,0.1394775130246932,11.0,,0.005954519451831,,0.1869736572326805,22323.48377593361,-0.0006646477454639,-0.8739378344522494,1.3920827094066293,,,1.838797060116328,,3.221330827240012,0.1829613329141779,1.0,,0.0002793596404957,,0.0008419803868221,0.1761545040394437,,2.3337524932761973e-08,,,0.0048469081657391,,0.1392384835944961,,,,,,,,,,1.7893862563385208,0.1289109954844477,,,,221.63070539419087,0.9897674797832676,34.36687684982628,,0.0098296682989446
BXTN.L^H09,0.0029770900569742,-0.0029770900569742,11.0,,,,0.0559171984256537,-49.96270743986575,,,0.1160463824361641,,,,,0.3475909232203916,,1.0,,,,,,,1.6042699967183947e-09,,,,,,,,,,,,,,,-0.1088489265626237,,,,-0.0004417295190409,6.528155882901361,,8.242613301942319,,
