,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
AMNX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0119823980057819,,,,,,,,,,,,,,,,,,,
AMOI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMPH.L^A20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMSTLeu.L^C06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMSU.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0271070878069215,,,,,,,,,,,,,,,,,,,
AMSVq.L^C97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMSq.L^A06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMTE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMYT.L^A22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZ.L^D10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANAA.L^A17,2.2202778482894097,2.2202778482894097,3.0,,,,-0.0071398254970281,-4.088161502604883,,,0.96049165374687,,,0.0544554492514659,,0.8946686329713525,,1.0,,,,,0.1823326047547058,,9.334580167013222e-06,,,,,,,,,,,,,,,174.17351973684174,0.7931078786253725,,,-0.0239083833185687,6.630806142034553,26.602002090094096,15.607938684953629,,
ANAq.L^K07,0.4658665871176456,0.4658665871176456,11.0,,,,0.0241613394581238,-5.441148135554792,,,1.3430357372058406,,,0.2354803919318935,,1.242859339420253,,1.0,,,,,0.3253126505885874,,3.186183513387497e-07,,,,,,,,,,,,,,,12.597418714321124,1.055016584051487,,,-0.0182214744871956,6.253031848577574,8.601909959072325,2.107131603823132,,
ANB.L^G98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANCR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AND.L^E98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANEA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0294902420917535,,,,,,,,,,,,,,,,,,,
ANG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANGM.L^G13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANGSA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANIC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANII.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0269312283677306,,,,,,,,,,,,,,,,,,,
ANOa.L^G06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANSE.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANSY.L,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0079429727340526,,,,,,,,,,,,,,,,,,,
ANSq.L^H04,0.0590809483546745,-0.0590809483546745,12.0,,,,0.0022381536572551,,,,1.5129519376477758,,,0.3414685675347695,,1.2748222318844586,0.1107273427323159,,,,,,0.3930166443746403,,3.1619648910860164e-06,,0.0,,,,,,,,,,,,,-2.749557391552136,0.9155738664535292,,,,4.541495007894147,6.682461608108101,6.579374869346675,,
ANTE.L^B14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANTO.L,0.0468084714198729,-0.0468084714198729,10.0,,0.0214976992695224,,0.7617403937435477,223.26564804135265,0.0064357563231486,80.61087623852968,0.6324201167636104,,,0.1156069363769916,,1.5871080141330962,0.0925470473617725,1.0,,0.0009082720617346,,0.0049219695535908,0.2356472189766174,,8.792037433063028e-09,,,0.0085395999348685,,0.0721032690642601,,,,,,,,,,-0.3075571177504394,1.203832751947473,,,0.0151540794879043,3.545165990983334,8.25056816605575,10.140362999473709,,0.0154233246292662
ANTP.L^B13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANW.L^K21,,,5.0,,0.0138380996659881,,,,,,0.2518160174314272,,,,,3.890740740740741,,1.0,,0.0001295725547188,,0.0023887863293047,0.1803346416029746,,1.1050288375411408e-11,,,0.0002342273104533,,0.0147525813448158,,,,,,,,,,,,,,,6.8312101910828025,,5.552200172562554,,0.0026724339410772
ANXA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANZ.L^G98,,,3.0,,,,0.0098464994384125,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANZE.L^I08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AOF.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AOM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AON.L^G05,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
APAX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
APCPq.L^E95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
APEO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
APGNA.L^C21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
APIA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
APNT.L^I12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
APP.L^E07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
APQ.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
APREN.L^B16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
APTA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
APTD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0360277110680547,,,,,,,,,,,,,,,,,,,
AQG.L^I03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AQP.L^D16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AQSG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AQX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AR.L^K13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARBB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARCMA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARD.L^A07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARDN.L^D22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARE.L^B22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AREC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARFL.L^I05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARG.L^A02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARG.L^H98,,,0.0,,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,
ARGOA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARGP.L^A18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARGR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARGq.L^F99,,,5.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARI.L^H13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARIX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARKA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARL.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARM.L^I16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARMO.L^F08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARNL.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARNR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARO.L^F99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AROA.L^A23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARPR.L^E15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ART.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ART.L^B12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARTA.L^J18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARTL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARU.L^D07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARWA.L^J21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARX.L^C07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASA.L^K17,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASAI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASBE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1739007675331128,,,,,,,,,,,,,,,,,,,
ASBEN.L^C08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASCIA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0159413876901377,,,,,,,,,,,,,,,,,,,
ASCL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASCR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASHI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASHM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASHT.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASIA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASLI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASLR.L^E23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASMLq.L^E04,,,1.0,,,,,,,,,,,,,,,,,,,,,,3.1411912740639066e-08,,,,,,,,,,,,,,,0.4374367492288158,,,0.0763178118946307,,,,,,
ASO.L^E07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASO.L^F03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASOS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASP.L^B09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASPI.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASPL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASRS.L^A10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASWA.L^C15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASWL.L^I93,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATAS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATCG.L^I09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATCP.L^A16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATD.L^H12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATH.L^F13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATIA.L^H15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATIS.L^D10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATIV.L^E18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATK.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATKW.L^G17,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATM.L^I05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATMA.L^K21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATN.L^F05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATOMA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATOS.L^I96,,,0.0,,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,
ATR.L^G03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATRAS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1302502977602001,,,,,,,,,,,,,,,,,,,
ATS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATST.L,0.2011308116228958,0.2011308116228958,4.0,,0.1070342757883483,,5.644500413502744,134.46393796349474,0.0036370641559659,45.55593994346945,0.3219124185794064,,,,,1.7844049301303186,,1.0,,0.0023320513138301,,0.026218116578928,0.2408390805759658,,2.600661805886776e-08,,,0.0046448958558332,,0.0701769920419441,,,,,,,,,,0.8612766807632114,,,,,4.127386429742451,,28.91885132005558,,0.0272543219189942
ATT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007124168641649,,,,,,,,,,,,,,,,,,,
ATU.L^F05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATYM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATYq.L^G97,0.0176073475414941,-0.0176073475414941,3.0,,0.0180075087049159,,0.1449456068815997,521.8475927628523,0.0029883904038229,37.43099596989148,4.11741810805828,,,0.7689689537236011,,1.547287049424782,0.0730787708655188,,,,,0.0023299543226993,0.4475889224025212,,1.0599656655035981e-07,,,0.0193880206087384,,0.0332550310273305,,,,,,,,,,-0.2825961327691744,0.8056950728487843,,,,62.946638475672685,8.075663928285412,8.6544593573542,,0.1161119002016654
AUALG.L^H12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AUG.L^J21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AUIV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AUK.L,0.0877667568379921,0.0877667568379921,10.0,,-0.0076682671861803,,0.0376167634435748,16110.2783900954,-0.0034954719507982,-43.78243094872123,2.208131261992248,,,,,1.0192168237853516,0.3041666666666666,,,,,3.628517595984391e-05,1.6651638112413585,,8.190228885055849e-12,,,0.0479085273256472,,0.0005065455061565,,,,,,,,,,97.33333333333331,,,,,1108.0,,3.363691560412872,,0.0670066249391784
AUL.L^A13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AUN.L^G06,0.0166331142770068,-0.0166331142770068,5.0,,,,0.1252620529218333,-12.305874023038587,,,3.992200351991547,,,0.5460984079426876,,1.2317487860066612,0.1218539027535462,1.0,,,,,0.2924208800312488,,5.250752935223579e-07,,,,,,,,,,,,,,,-0.2322097378277153,0.8274318002694938,,,-0.0011299645633793,38.199531603169845,11.025631956234673,6.73800683059453,,
AURR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AURR.L^C16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AURT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AUSC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0407876855728556,,,,,,,,,,,,,,,,,,,
AUTGA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AUTOA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AV.L,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVAP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVCT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVE.L^J11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVEPq.L^H04,,,6.0,,,,0.094831568598931,-25.19754799907477,,,0.8303928479240383,,,0.2301636535507504,,1.1306092939768644,0.1577429573830139,,,,,,0.2212867777383919,,3.0266150092543023e-05,,,,,,,,,,,,,,,,0.7421220582369353,,,,19.614388156372936,5.441378425206958,7.013482216708023,,
AVG.L,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVGRq.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVM.L^G20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVN.L^I19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVON.L,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1139362300237155,,,,,,,,,,,,,,,,,,,
AVR.L^J16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVST.L^I22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVT.L^I05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWA.L^H00,0.0236365280834514,-0.0236365280834514,11.0,,,,0.0897708595185149,-13.688878676470589,,,1.425623035306043,,,0.3797521782387169,,1.2058784850078903,0.1389697927935425,1.0,,,,,,,3.3932419630946164e-06,,,,,,,,,,,,,,,-4.192513368983957,0.7917543398211467,,,,16.387408088235293,5.661956176563988,3.952887706462698,,
AWE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWR.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWWN.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AXAFq.L^K07,,,11.0,,,,0.0072263934093151,,,,,,,,,,0.0397819664734228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AXEL.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AXIT.L^A09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AYM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022582362163475,,,,,,,,,,,,,,,,,,,
AZEM.L^F14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AZN.L,0.0633637366740519,-0.0633637366740519,4.0,,0.0013034471276896,,0.1724901663427685,1897.707083954382,0.00044096004516,5.523232055675316,1.29827956571311,,,0.3341841743569605,,1.5553359683794463,0.1046610488256842,,,,,0.0002268952146611,0.5588801506014174,,6.634747564547738e-06,,,0.0020749020943578,,9.236247306295429,,,,,,,,,,-0.9434523809523808,1.1348814229249011,0.0003707305739553,0.1120865659452837,0.0452083981483734,6.295769127771711,5.859282196469089,3.313122358269233,,0.0033075379803885
AZOA.L^H15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AZRq.L^A07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B4S.L^E20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B8FI.L^B16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B8L.L^I11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B90.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B9B.L^I08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAA.L^H06,0.0071603927986906,-0.0071603927986906,12.0,,,,0.2411388727484021,-22.82530120481928,,,0.3399286709637468,,,,,0.5913793103448276,0.0390777647518561,1.0,,,,,0.256342062193126,,4.189658754055719e-07,,,,,,,,,,,,,,,-0.1111111111111111,0.5913793103448276,,,-0.000847098686997,7.548192771084337,,8.95,,
BAB.L,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0667017000512776,,,,,,,,,,,,,,,,,,,
BAE.L^D15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008729816208406,,,,,,,,,,,,,,,,,,,
BAERq.L^K07,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAES.L,0.0034009156311314,0.0034009156311314,12.0,,0.007523780502826,,0.0442886966895317,77.1911750892267,0.000908042474479,11.37365926461052,0.9958134313111224,,,0.5679529103989536,,1.6535299121066065,0.1037181996086105,1.0,,0.0004296986709588,,0.0011188380489116,0.0472204054937867,,8.795319150226623e-06,,,0.0543690431594307,,0.7556806551762799,,,,,,,,,,0.1884057971014492,1.0379926282960024,,,-0.0130697598431628,3.794448116325182,2.6444035006909257,2.8114593535749264,,0.0465452843391428
BAF.L,0.2202016256987331,0.2202016256987331,3.0,,0.0156874611398963,,3.2140339634732458,1359.245704467354,0.0004182383419689,5.238632031700201,0.3541205113343908,,,,,1.3834160170092134,1.0,1.0,,0.000281450777202,,0.0041575129533678,0.2669709766397344,,3.1938252739755183e-11,,,0.0012936787564766,,0.0147806579781409,,,,,,,,,,0.8994017946161516,,,,,6.265750286368843,,85.46875,,0.0045347150259067
BAG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0062698634901351,,,,,,,,,,,,,,,,,,,
BAGR.L^F20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAKK.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BALF.L,0.108130081300813,-0.108130081300813,11.0,,0.004232783205083,,-0.0119356512714063,370.6065992473916,0.0014939234841469,18.71209459209072,2.190179137333632,,,0.375609756097561,,1.1223799864773496,0.1390134529147982,1.0,,0.0004382175553497,,-0.0011553008277403,0.2126016260162601,,4.405245882828087e-06,,,0.0191919370263413,,0.6151617876551996,,,,,,,,,,-2.293103448275862,0.8100067613252198,,,-0.0052707235265931,15.332075471698111,8.794372294372295,4.78563015312132,,0.0404654074405941
BALO.L^I90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BANKI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
