,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
BMRG.L^H12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMWGq.L^K07,0.0948750419972604,-0.0948750419972604,11.0,,,,0.1081537612901911,-8.320444547348934,,,1.6079799253272968,,,0.2570490786447161,,4.519188128944205,0.2404935455813968,1.0,,,,,0.480474504432328,,0.0003706078652381,,,,,,,,,,,,,,,-5.266857962697282,3.670987549036308,,,,9.753415142394102,8.47074200683693,4.004658237475055,,
BMZ.L^D15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN4.L^F15,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNBL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BND.L^B05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNGq.L^G98,0.038070036314393,0.038070036314393,7.0,,,,0.1537961349061414,-4.696906115719646,,,1.1640173828986506,,,0.277041076681467,,2.1769691210462505,0.1612145945951306,1.0,,,,,0.5457950081491794,,1.653025519348169e-06,,,,,,,,,,,,,,,0.6405670250214061,1.7734980693963234,,,-0.1741942076730272,4.523620360634019,5.689474865808087,1.9192524774901845,,
BNH.L^A08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNKR.L,,,2.0,,0.1004140195059157,,,81.14549036920762,,,,,,,,1.3916265599045956,,1.0,,0.0021728028684732,,0.0023900831553206,0.0270634597752099,,2.1185331654981488e-10,,,0.0178776783454102,,0.0081838543815643,,,,,,,,,,,,,,,0.4170509172961836,,7.156565656565657,,0.0045801247903537
BNN.L^B18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNPPq.L^K07,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNZL.L,0.1512704021537944,-0.1512704021537944,10.0,,0.0033637769123643,,-0.0443735498839907,2571.031467528572,0.0007737100647135,1.2171371212422846,4.031547479255407,,,0.4829210836277974,,1.9521322889469104,0.137240356083086,1.0,,0.0002937615753725,,-0.0004661568660841,0.734982332155477,,3.42783052597027e-06,,,0.0047553516989881,,0.2131117814156915,,,,,,,,,,-2.659763313609468,1.327676240208877,,,,57.93571428571428,11.30452961672474,6.637479541734861,,0.0223727712473858
BOAq.L^G96,0.4216363741942976,0.4216363741942976,2.0,,,,-0.2102452051468804,,,,,,,,,2.304523970290353,0.4915433403805501,,,,,,0.089716044364439,,2.2975178704957016e-14,,,,,,,,,,,,,,,3.304961310878468,2.304523970290353,,1.0,-0.0044633935114249,0.6990950226244357,,4.504373177842576,,
BOC.L^I06,0.0704329812536763,-0.0704329812536763,10.0,,,,0.1667431403138478,-23.00527108433735,,,1.2436112710889005,,,0.1678217948390066,,1.2397910731244064,0.1052099566187929,1.0,,,,,0.3605534385309838,,1.4119175999551011e-05,,,,,,,,,,,,,,,-2.4242957746478875,0.9282051282051282,,0.0254533304984357,-0.0043302215723765,24.791415662650603,10.0344407192929,4.19027618683976,,
BOCA.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BODP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOIL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOK.L^C18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOLG.L^B16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BONB.L^H19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BONH.L^G23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOOH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOOK.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOOMA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOOT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031435052583524,,,,,,,,,,,,,,,,,,,
BOR.L^A03,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS.L^G06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOTB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOUB.L^D20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOUYq.L^K07,0.0566897134830694,-0.0566897134830694,10.0,,,,0.0420246802518754,-7.3016632242634945,,,1.571721714585703,,,0.5649879311050207,,1.1269055428347463,0.2457021759611883,,,,,,0.859629704275157,,0.0001130583327081,,,,,,,,,,,,,,,-7.254799301919709,0.6995894960496728,,,0.0118704508817351,8.482769866289804,3.766980448950032,3.1573133724458824,,
BOWL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOY.L,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016562023788658,,,,,,,,,,,,,,,,,,,
BP.L,0.0528462912121727,-0.0528462912121727,10.0,,0.004671553861891,,0.1876945020216416,17091.207408415565,0.0013452862841009,2.1162938802968108,1.53765103936928,,,0.1774318064848175,,1.0358598207008964,0.1133401898988483,1.0,,0.0002386665046686,,0.0006511714149868,0.187649918052026,,0.0013644745713967,,,0.008416993401157,,6.9566280811492245,,,,,,,,,,-1.0659480025364618,0.7147514262428688,9.827444309884227e-05,0.0071868583162217,-0.0019646660483922,236.24188008472703,11.735002745325456,5.747671385474623,,0.013674186796896
BPBL.L^G93,0.0787775099152344,-0.0787775099152344,10.0,,,,0.2551497316946512,-20.12914485165794,,,1.3218000650671602,,,0.1340695232910801,,1.202650469353948,0.0892197883337435,1.0,,,,,0.3294968504549342,,1.725084028430747e-06,,,,,,,,,,,,,,,-1.3524699599465957,0.9646604086140254,,,-0.0063884156729131,20.083769633507853,13.350348027842228,4.215384615384616,,
BPCR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BPCq.L^I04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BPD.L^D09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BPFU_u.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BPM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BPP.L^H09,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BPTB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BPTY.L^B16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BQS.L^F11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRAM.L^B17,0.1196191827159146,-0.1196191827159146,9.0,,,,0.2510705234641265,-3.483284635525368,,,1.990949366453682,,,0.4129521523269136,,1.7742995249952918,0.3109363831308077,1.0,,,,,0.5055649517158601,,2.8626272264981e-08,,,,,0.0,,,,,,,,,,-1.3982780612244898,1.299148339576053,,,,5.625317800629909,6.528559475051746,4.324504084014002,,
BRBY.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRCK.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRDH.L^F09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRDY.L^A20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BREE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRESB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRFI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRG.L^G93,0.0932806007850624,-0.0932806007850624,10.0,,0.0,,0.1365855367153811,-9.151631477927056,0.0,0.0,0.8207147256166802,,,0.0469015653397432,,1.3823181549379069,0.0745283093365371,,,,,0.0,0.5556727680672824,,0.0001170183737361,,0.0,0.0,,0.0,,,,,,,,,,-3.9707317073170736,1.2640449438202248,,,,6.064050163098931,23.69527601230908,,,0.0
BRGE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRIGB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRJGq.L^D02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRK.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRLA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRLBq.L^B09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRMBq.L^G95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRMD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRMS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRNE.L^B14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRP.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRPI.L^H16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0467880469394831,,,,,,,,,,,,,,,,,,,
BRS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRSA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRSC.L,,,3.0,,,,,-600.1774193548387,,,-0.1855198902718902,,,,,0.056084656084656,,1.0,,,,,-0.135309451506275,,2.845692465368272e-11,,,,,,,,,,,,,,,,,,,,-75.38709677419355,,-44.09433962264151,,
BRSD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRSN.L^I17,0.0943071401476467,-0.0943071401476467,10.0,,0.0055069538240134,,0.3204635128961249,7767.456089627755,0.0018429163447303,2.8991246163327107,1.983671653691064,,,0.3690917352030247,,1.447501264958874,0.1814448513055679,1.0,,0.0004009765728677,,0.0008004325496764,0.5197355531749043,,1.35223923440965e-07,,,0.0055471805015718,,0.0637856409407992,,,,,,,,,,-1.3024005526452134,0.92655001588553,,,,116.44271774485,7.277669859053126,4.689503100165925,,0.0148464087391696
BRST.L^E11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRT.L^G14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRU.L^E05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRW.L^I22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0090148807095242,,,,,,,,,,,,,,,,,,,
BRWM.L,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRYq.L^G94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BS6.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSCT.L^I01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSDB.L^F21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSFAB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSGL.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSH.L^H96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSI.L^D05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSIF.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSS.L^A07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BST.L^D20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSTH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BT.L,0.1044981165521825,-0.1044981165521825,12.0,,0.0076755703035705,,0.4487018185977353,605.0149993805156,0.0024306561877958,3.823708660477079,0.8950867105612309,,,0.0141812541546643,,1.0225468975468976,0.138347022587269,,,,,0.0010412047233539,0.6060270330157324,,0.0002435932321114,,0.0,0.0051518126181572,,4.987963472405857,,,,,,,,,,-1.33446519524618,0.9936868686868688,,,-0.0085807538429142,4.931482149296791,85.46875,5.3293063133281375,,0.0080579935437837
BTB.L^F03,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BTG.L^H19,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BTM.L^B05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BTN.L^F03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BTP.L^F09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BTRX.L^G93,0.0318613750698714,0.0318613750698714,11.0,,,,0.2480314960629921,-7.956848030018762,,,1.5593684587228762,,,0.3266629401900503,,1.0921021235981865,0.0944862764148651,1.0,,,,,0.6693124650642818,,0.0001161776278519,,,,,,,,,,,,,,,0.3272101033295063,0.7434979718444286,,,,8.859287054409005,6.464065708418891,4.606829268292683,,
BTT.L^H05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BULA.L^H10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BULGq.L^K07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BULM.L^G03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUMP.L^D23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BURF.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0413833362046389,,,,,,,,,,,,,,,,,,,
BUV.L^D97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUY.L^G02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BVC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BVIC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BVIT.L^F05,0.0292655868648768,-0.0292655868648768,10.0,,,,0.2432380813055704,-7.579139451693725,,,2.100043973601712,,,0.294948598476444,,1.5151353276353277,0.1324457467438563,1.0,,,,,0.3336384143184676,,7.702978921250151e-07,,,,,,,,,,,,,,,-0.4958180622121981,1.120627572016461,,,,11.13696070906168,9.641374122367102,5.366298909288839,,
BVN.L^E02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BVX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BVXP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BWN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BWNG.L,0.0168091307051665,0.0168091307051665,7.0,,0.005167242736129,,0.2230152843472234,1884.9878547063536,0.0007978621620883,1.2551312169784197,1.6822608745211494,,,0.3560462876025802,,2.625484829989565,0.1099992560077375,1.0,,0.0003690752267964,,0.0009720687021119,0.6131217305417698,,4.546048203071721e-08,,,0.0051965615009353,,0.0465152281491747,,,,,,,,,,0.1792121684867394,2.050599515662224,,,6.422896340875955e-06,22.44024024024024,6.397993081954861,2.165669703925251,,0.0118042781191526
BWS_p.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BWTR.L^G93,0.0330540037243947,-0.0330540037243947,11.0,,,,0.1703703703703703,-14.770992366412214,,,1.6103702015385355,,,0.249534450651769,,1.0464700625558534,0.0972515856236786,1.0,,,,,0.5921787709497207,,7.144705453513548e-06,,,,,0.0,,,,,,,,,,-0.4409937888198758,0.806970509383378,,,,17.87786259541985,8.738805970149254,4.5475728155339805,,
BWY.L,0.1938552651506093,0.1938552651506093,10.0,,0.0073988379958084,,0.1964458554338147,3071.08371005456,-0.001493062887516,-2.3487638944153275,1.1848339024680246,,,1.780960807288553,,3.135188762302729,0.152434496658534,1.0,,0.0003431608174416,,0.0009454594384415,0.162824712849821,,5.277509898387314e-08,,,0.0051795475551208,,0.0586271257864837,,,,,,,,,,2.579192958269261,0.199169524710582,,,,31.37708495713172,0.900865579992302,29.17159420289855,,0.0100909834883748
BXTN.L^H09,0.0029770900569742,-0.0029770900569742,11.0,,,,0.0559171984256537,-49.96270743986575,,,0.1120409195918956,,,,,0.3475909232203916,,1.0,,,,,,,6.386562483740061e-09,,,,,,,,,,,,,,,-0.1088489265626237,,,,-0.0004417295190409,6.528155882901361,,8.242613301942319,,
BYG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BYIT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BYNS.L^I01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BYOT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BZLGq.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BZM.L^A19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BZT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C07.L^F15,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C09.L^F15,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C1Y.L,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0437849658042734,,,,,,,,,,,,,,,,,,,
C31.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C3U.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017939911377303,,,,,,,,,,,,,,,,,,,
C4XD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C52C.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C6L.L^F15,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAB.L^I05,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CACSU.L^G10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAD.L^G01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CADB.L^G93,0.0502713510425592,-0.0502713510425592,11.0,,,,0.2376404494382022,-8.46174863387978,,,1.7001453320774087,,,0.225078548986004,,1.069402985074627,0.1196136701337295,,,,,,0.5429877177949157,,2.1155370718926904e-05,,0.3967632668423033,,,,,,,,,,,,,-0.6717557251908397,0.7753731343283582,,,,11.010928961748634,10.228426395939088,5.988112927191679,,
CADP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAGRq.L^K07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAKEP.L^B19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0861952830076541,,,,,,,,,,,,,,,,,,,
CALL.L^A22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAME.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAML.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAN.L^E02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAPC.L^J15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAPD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAPE.L^I11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAPPq.L^K07,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAPT.L^C09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAPX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CARDC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CARDq.L^E96,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CARRC.L,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004444639208108,,,,,,,,,,,,,,,,,,,
CARRq.L^K07,0.0944670050761421,-0.0944670050761421,11.0,,,,0.1201324707170789,-14.742501595405203,,,3.406263968911183,,,0.328155668358713,,0.9434045526422258,0.1284518075238045,1.0,,,,,0.4073265651438273,,0.0003449302696783,,,,,,,,,,,,,,,-2.6285310734463296,0.5868054278674687,,,,43.4904275686024,14.055790450654898,10.629259923574857,,
CART.L^C08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAS.L^C19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASPC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CASPq.L^K07,0.4016321772078121,0.4016321772078121,11.0,,,,0.0212267222294569,-18.690459363957658,,,2.989488248126382,,,0.4024741733864431,,0.7584745762711874,,,,,,,0.4601832960911928,,7.253037133607243e-05,,,,,,,,,,,,,,,12.680981595092062,0.3876223442349017,,,-0.0045750060197447,44.170318021201474,10.058094625040235,14.94166865885727,,
CAT.L^G06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAU.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAV.L^H03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBACE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBAq.L^G94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBF.L^C10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBI.L^G10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBMR.L^C09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBOX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBOX.L^E11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBRA.L^G12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBRO.L,,,9.0,,,,0.0349736974132112,,,,,,,,,,0.2157409991627128,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU.L^I11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBUY.L^B20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBX.L^D12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC3.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCAPC.L^J21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCFS.L^J19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
