,absacc,acc,age,agr,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
SDT.L^E03,0.0579825044679451,-0.0579825044679451,22.0,,,-0.2609518402876338,,,,0.353309635664587,,,0.0,0.0,3.5602836879432576,0.3572980242060617,,,,,,0.0936454400085998,,5.027519393544805e-13,,,,,,,,,,,,,,,-0.4810479375696771,-0.0573805774950827,,0.0146800028853413,,0.7811705894605289,0.5744076928999862,2.7710950199497613,,
SDV.L,,,0.0,,,,0.0,,,0.0,,,,,0.0,,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0691326918422171,,,,,,,,,,,,,,,-0.0,,-0.0,,-0.0
SDWK.L^A99,0.0,0.0,0.0,,,0.0,-0.0,,,0.0,,,,,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,0.0,,0.0,,
SDX.L^J07,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
SDY.L,0.0037059913526868,0.0037059913526868,25.0,,,0.3436174315464713,7524.623621119999,0.0010222784169029,6.49813371727672,1.1166320254982625,,,0.0333539221741815,,0.9722901385493072,0.2045317220543806,0.0,,0.0005789433891644,,0.0011161611286593,0.4552192711550339,,3.774032341759128e-09,,,0.0135243261991294,,0.3381477005539786,,,,,,,,,,0.0841121495327102,0.9062754686226568,,,0.0680877483443708,154.72,47.75308641975309,3.781036168132944,,0.0201743516152074
SEAR.L^C99,0.0,0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,,
SEBaq.L^K07,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEC.L,,,18.0,,,,,,,-0.13924241139331,,,,,7.955719557195572,,0.0,,6.906287247891677e-05,,-0.0013144621198168,-0.1081332746419259,,7.811059658053326e-12,,,0.00014045807461,,0.2722275821713736,,,,,,,,,,,,,,,-1.075414043879484,,-19.88361581920904,,-0.0011400556913803
SED.L,,,4.0,,,-1.0361606017758949,260.4489154475097,,,0.118089544749205,,,0.0,,3.7285265700814447,0.0819359508615542,,,,,-0.0022252065393271,0.0404160873622317,,3.26154776344244e-13,,,0.0020442506257412,,0.0852405651082083,,,,,,,,,,,3.3896817242121986,,,,0.1954020365111297,1.4557658985279591,0.709211185489947,,0.0007439928583687
SEED.L,,,15.0,,,,,,,-0.2481084663472443,,,,0.0,23.30952380952381,,,,,,-0.009020787005031,-0.1770472613763839,,3.320222922006145e-13,,,8.400732909341576e-05,,0.0088176259584948,,,,,,,,,,,,,,,-3.934924078091106,,-3628.0,,-0.0072566330940693
SEFA.L,,,0.0,,,-0.0,0.0,,,,,,,,0.0,0.0,,,,,-0.0,,,,,,0.0,,0.0071806539617171,,,,,,,,,,,,0.0,,,,,,,
SEIT.L,,,4.0,,,,,,,0.1158121760272469,,,,,95.20611183355008,,1.0,,0.000476325199273,,0.0007785467394229,0.0756307134562129,,1.9874519186360327e-10,,,1.5012975315735648e-05,,1.806796014200782,,,,,,,,,,,,,,,0.607699364662066,,244.52617079889808,,0.0008664478075101
SEIT.L^E12,,,0.0,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,-0.0,,
SELIq.L^G98,,,0.0,,,,-0.0,,,,,,0.0,,0.0,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,
SELNq.L^A98,,,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,
SEMAq.L^I99,0.0747603179187647,-0.0747603179187647,25.0,,,0.1422391497651915,-6.983186706733905,,,0.7720845130730254,,,0.1340251117995195,,1.090138181700228,0.081450003072753,1.0,,,,,0.2322999747688518,,8.090802958698086e-08,,,,,,,,,,,,,,,-1.460541246990644,0.8298125715535489,,5.794524416532567e-07,0.0963553805687193,5.575345161136495,8.21706913924386,5.036315188530404,,
SEND.L^I93,0.0,-0.0,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
SENSS.L^F22,,,5.0,,,-2.3516198704103672,-2.559599558836006,,,0.2057049592076597,,,,,4.1921247357293865,2.308155885897951,,,,,-0.0,0.0952511533374197,,2.08659466925596e-12,,,0.0,,0.0,,,,,,,,,,,,0.0,1.7606377130291369,-0.5442998438313379,0.3858063968779163,,1.2869675958681197,,0.0
SENX.L,0.059872974341661,-0.059872974341661,20.0,,,0.3222032361556702,153.28915778447004,0.0101679906463031,64.63304102209992,0.591483894578868,,,0.0138419986495611,0.0,1.0371307520301285,0.1303153229046514,,,,,0.0060752644304175,0.0759727380148548,,2.203283219268572e-11,,,0.0413614156710955,,0.0180761240320989,,,,,,,,,,-0.673670465337132,0.998528892550312,,,0.0310819506777203,4.743623205599715,60.95121951219512,6.210624417520969,,0.028835870487395
SEPL.L,0.072092443214813,-0.072092443214813,11.0,,,0.200936476351465,239.9655345580284,0.0046043771079529,29.26781749231257,0.3249804318489027,,,0.0562084284191948,,1.407419344777035,0.0919982132003485,1.0,,0.0009132338081618,,0.0017651653932494,0.0901535672885458,,7.408470328106795e-09,,,0.0181252770991103,,1.0471139857424792,,,,,,,,,,-1.6084678101901488,1.2225512315322151,,,0.0875783487248763,2.2595087676045487,8.246963016287232,3.749574253729436,,0.0091279557943478
SEPU.L^E17,0.0,0.0,0.0,,,0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
SER.L^K15,,,0.0,,,-0.0,0.0,,,0.0,,,,0.0,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,0.0,0.0,,0.0,,0.0
SERE.L,,,0.0,,,,0.0,,,0.0,,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.192465893414373,,,,,,,,,,,,0.0,0.0,,0.0,,0.0,,0.0
SEROq.L^F07,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
SERV.L^A18,0.0,0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,
SEVL.L^G18,,,0.0,,,-0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
SFES.L,0.0668386135746107,-0.0668386135746107,12.0,,,0.2945028988619282,191.6093714145924,0.0030122577078724,19.14747788176268,2.7703421060897684,,,0.146145676730618,,1.1246343634745009,0.2822334563009518,1.0,,0.000974342166812,,0.0014950140895012,0.6034922692854089,,5.17640218004178e-10,,,0.0116645539096244,,0.0563310244132754,,,,,,,,,,-1.014869109947644,0.9000381533765738,,,0.1644643111554352,8.760993211424378,27.038693846734617,81.99828277046365,,0.044850735776992
SFL.L^H05,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFOR.L,0.0660474624372372,-0.0660474624372372,4.0,,,-0.0002928294104744,413.7482489527309,0.0004338776634718,2.757952263847155,0.5711008028752137,,,,,1.4425065551070912,0.9707682784235504,,,,,-0.0004505029417415,0.3323598574370948,,1.1891634435885538e-08,,,0.0070256217736734,,2.2203419487375764,,,,,,,,,,-1.963096182667725,,,,0.0724546093395089,2.280907312114437,,2.139063872740528,,0.0054538617703018
SFR.L,0.0574119576328558,0.0574119576328558,26.0,,,0.1668774992655831,766.4689943961894,-0.0002915291940944,-1.8531112996154608,1.5261996766821295,,,0.0971250866465817,,1.1409561959747652,0.1193491112715353,0.0,,0.0004904459476375,,0.0008000258499679,0.4041142629039349,,4.108235871745859e-09,,,0.0085535229631954,,0.3439283497576871,,,,,,,,,,1.364399717966797,0.9949562932810042,,,0.0814139789921799,16.153504382980426,22.413940572063314,3.5261074705111404,,0.0206948805903874
SGC.L^F22,0.0805307870532893,-0.0805307870532893,30.0,,,0.1188032532920216,-3.8862997187625554,0.0,-0.0,1.15819630411523,,,0.0,,1.3180903077365544,0.1312601473710503,0.0,,0.0,,0.0,0.7804535561328372,,3.491536204988686e-08,,,0.0,,0.0,,,,,,,,,,-6.517045454545454,1.282714984181766,,,0.0421169063217901,4.726797910807553,95.65040650406505,10.012765957446808,,0.0
SGE.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,14.071069132802968,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
SGEM.L^I22,,,0.0,,,,,,,0.0,,,,,0.0,,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0
SGI.L^I22,0.1912359550561797,0.1912359550561797,22.0,,,-0.0438338154088877,-13.795318725099602,-0.0,0.0,0.4906312246036764,,,0.0,,1.0963244090590325,0.3141042603863456,0.0,,0.0,,-0.0,0.1360112359550561,,3.914349642241758e-12,,,0.0,,0.0,,,,,,,,,,2.3854239663629992,0.1866259642754011,,,,6.203685258964144,0.5648920732813351,6.345899133978604,,0.0
SGNS.L^F23,0.0,-0.0,0.0,,,-0.0,,-0.0,0.0,,,,0.0,,0.0,0.0,,,,,-0.0,,,,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,-0.0,,,,,,,
SGOBq.L^K07,0.0375310173697269,-0.0375310173697269,27.0,,,0.1479742596362204,-5.749099812761059,0.0,0.0,1.2003441119002405,,,0.2558157568238209,,1.3554602441438492,0.1358227328682805,0.0,,0.0,,0.0,0.2272022332506199,,3.473171993735582e-05,,,0.0,,0.0,,,,,,,,,,-0.7679492264974187,0.920092378752888,0.0,0.0101222826086956,0.1040215392026817,6.360362955494732,6.692937253713244,7.044185675546338,,0.0
SGP.L^I07,0.0,-0.0,0.0,,,-0.0,-0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,
SGRO.L,0.2099195861215768,0.2099195861215768,37.0,,,0.935127674258109,17179.367855084747,0.0003181058546385,2.022046387277297,0.0430506122023892,,,0.0,0.0,0.6789168278529981,0.2272727272727272,1.0,,0.0002840578273837,,0.0039495711615678,0.0228307934544227,,7.5200022778304e-09,,,0.004228764985058,,18.129910047662065,,,,,,,,,,0.9194581280788178,0.6769825918762089,,,0.0211577522004062,9.254237288135592,546.0,2.3037974683544302,,0.0005311492251763
SGRS.L^K19,0.0194936046122282,-0.0194936046122282,21.0,,,0.1833726699099272,-3.349272437599576,0.0,-0.0,0.6271004526902714,,,0.0,,1.7492571308889555,0.1846067520808005,0.0,,0.0,,0.0,0.31208640013637,,1.3613877215338304e-10,,,0.0,,0.0,,,,,,,,,,-0.2415874452995322,1.7473197806081708,,,0.0414535590155132,1.5605735528412108,496.3783783783784,0.9733296235939424,,0.0
SGW.L^D97,0.0,0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,
SGZ.L,,,15.0,,,-0.1679592387931234,38186.83498392099,,,0.4326437951451243,,,0.0,,1.147077148616457,0.1314176487527351,,,,,-0.0016721394353207,0.0338365342777513,,2.1879873978964308e-12,,,0.0045464850111698,,0.0644778573848797,,,,,,,,,,,0.9405868808311636,2.217780217280012e-05,0.008705695623276,-0.0145634435861689,97.75072877625075,12.67974441289048,3.506078213387212,,0.0025475048901898
SHAN.L,0.0912585643101837,-0.0912585643101837,18.0,,,0.2223225647551414,1138.4549482872044,0.0008255500086564,5.247625556646633,0.7066585329061459,,,0.265045935845531,,1.870800015756096,0.1848448933879894,1.0,,9.838908413988562e-05,,-0.0004045759139832,0.1263235752102149,,1.478339524199664e-10,,,0.003195808638309,,0.1987451234311287,,,,,,,,,,-3.0405317769131,0.7980462441407019,0.0007302437824862,0.1074914792750866,0.0329966600179601,7.837974875132436,3.8030035984431225,18.224705261305647,,0.006793503888968
SHAW.L^H17,,,10.0,,,0.016803551388875,,,,,,,,,,0.4120082815734989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHBaq.L^K07,,,38.0,,,0.0066192042863376,,,,,,,,,,0.4017450682852818,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHC.L^I03,0.0,-0.0,0.0,,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,
SHCS.L,0.012756834018224,0.012756834018224,15.0,,,0.0345815630866515,304.3271602996865,-9.096554087509369e-06,-0.057822432567983,0.0362246921658613,,,0.0,,9.53904282115869,0.3333333333333333,1.0,,0.000129373213689,,0.000351733424717,0.0178309808826156,,1.3185884926297168e-10,,,0.0102295804355202,,1.744958739144311,,,,,,,,,,1.0258620689655171,9.465994962216625,,,0.0071788667069973,0.2266457680250783,24.93103448275862,1.4876543209876545,,0.0007307565116965
SHED.L,,,6.0,,,0.6000356104219835,543.1451718209387,,,0.0449647448347685,,,,,4.520340067647865,,1.0,,0.0004639027778193,,0.0025629916006037,0.0309982910187309,,3.606359470296699e-11,,,0.0042738112109338,,1.1820266727126083,,,,,,,,,,,,,,0.0268445014403443,0.3107438424050164,,1.9160332421201989,,0.0005641705938094
SHEL.L,0.0618306094035545,-0.0618306094035545,38.0,,,0.2052887323021309,596.7267872356042,0.0020210538212034,12.846870053052774,0.9067372548823172,,,0.124922411895771,,1.3476613603776153,0.138104569798699,1.0,,0.0002801891083714,,0.0009007006664599,0.1552256670104036,,0.0009424417602711,,,0.0102635784167281,,290.9305443992795,,,,,,,,,,-1.2438684642555098,1.0833097847132824,0.0001002819805749,0.0085581864904552,0.0744026088047962,7.095097267818868,10.35331380156782,5.911966179097054,,0.0117176671350651
SHH.L^H20,,,0.0,,,-0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHI.L,0.0210535075309977,-0.0210535075309977,31.0,,,0.051334044823906,295.36700517780844,-6.880820357436735e-05,-0.4373807568259358,2.6736008159872817,,,0.4027627527669135,,1.726301432143669,0.2565480188045668,0.0,,0.0005091807064503,,-0.0006490907203848,0.5010401930598319,,1.3244467569328821e-07,,,0.0214910955830607,,0.7689544136958828,,,,,,,,,,-0.8939929328621908,1.17617640372812,0.0012180198836055,0.0231757877280265,0.0510126821881506,15.791867677463818,9.468595041322311,7.658422459893048,,0.0525557058901017
SHIP.L,,,0.0,,,,,,,0.0,,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.006238808719317,,,,,,,,,,,,,,,0.0,,0.0,,0.0
SHLF.L^E15,,,8.0,,,-0.0091297887405208,,,,0.4564469479171842,,,,,2.7482581302987765,0.0630180293605422,,,,,,0.1252348477963718,,3.82123261934304e-09,,,,,,,,,,,,,,,,,,,0.0378221100886805,2.2666035339947914,,3.81193895870736,,
SHOE.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.1981009990460101,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
SHP.L^A19,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
SHRE.L^G20,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,-0.0,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,0.0
SHRS.L,0.0523691247704152,0.0523691247704152,27.0,,,0.4773647596303603,5301.965650708024,0.0004498675935373,2.859592582157154,0.1373039069602692,,,,,0.1378880697746859,0.64,0.0,,0.0005344376746687,,0.0011413819419272,0.0913200293107222,,2.670935720276744e-12,,,0.0024204887113732,,0.1403517641617087,,,,,,,,,,0.6058570956732358,,,,,6.93863789615644,,8.772378516624041,,0.0012930551780723
SHTE.L^D11,0.0,0.0,0.0,,,0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
SIFIq.L^K07,,,37.0,,,0.0506750592957489,-9.789027833803964,,,0.6983778269141746,,,0.3866239120476401,,0.9971787637855878,0.1979638009049773,0.0,,0.0,,0.0,0.1924310229394971,,3.558441140152012e-06,,,0.0,,0.0,,,,,,,,,,,0.6454219030520656,,,0.0364917083882322,5.701895925776519,2.5765585125774706,2.008668466676142,,0.0
SIG.L^C16,0.0,0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
SIGP.L^I93,0.5393852065321806,0.5393852065321806,24.0,,,9.428571428571429,,,,1.0290449520421825,,,0.0,-157.4108145313595,297.42857142857144,0.0040983606557377,,,,,,0.2929875120076849,,5.889513141945407e-14,,,,,,,,,,,,,,,17.546875,289.42857142857144,,,0.3591954022988505,1528.0,27.285714285714285,0.733909702209414,,
SIHL.L,,,17.0,,,,-21.99129366107661,,,0.522336839759978,,,,,25.770642201834864,,0.0,,0.0601304531959661,,0.4016710292974439,0.3539766385517046,,4.5767444663885286e-10,,,0.0010724783749511,,0.0039747640101513,,,,,,,,,,,,,,,21.80615053248773,,182234.0,,0.5976820311340769
SIIIq.L^I97,,,26.0,,,0.0103856497927769,,,,,,,,,,0.008295413384248,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIIN.L^F13,,,0.0,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,
SILD.L^A14,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
SILJ.L^G08,,,0.0,,,-0.0,,,,0.0,,,,,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,-0.0,0.0,,0.0,,
SIMI.L^D22,,,0.0,,,-0.0,0.0,,,0.0,,,,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0
SIMJq.L^B05,0.0,0.0,0.0,,,-0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,,
SIN.L^D10,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
SIP.L^C05,0.0,-0.0,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,
SIR.L^G07,0.0,0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,
SIRE.L^G22,0.0,0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,0.0,,0.0
SISGM.L^H21,0.0,0.0,0.0,,,0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
SISS.L,0.0732442971074548,-0.0732442971074548,12.0,,,-0.0703600498643396,467.19969144329895,-6.959759903594798e-05,-0.4423985652628024,1.191371300314992,,,0.2295286876893605,,1.6846747519294376,0.2284098051539912,,,,,-0.0023856510336211,0.4259337255274921,,9.865850993171411e-11,,,0.0117173142969533,,0.0410525667375673,,,,,,,,,,-0.9708265802269044,1.1368441533173357,,,-0.0760403182406585,12.894639175257732,7.403693619036344,4.932486789178958,,0.0268676805315379
SIT.L^H09,,,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,0.0,-0.0,0.0,0.0,0.0,,
SIXGq.L^A03,0.0517555000241087,0.0517555000241087,28.0,,,0.2461952824096492,-10.978516749111296,,,0.7078521259594561,,,0.0119686045313129,,3.403716870597352,0.6717612267608729,1.0,,,,,0.3928087513785182,,9.278332777523589e-08,,,,,,,,,,,,,,,0.7472369206794252,3.379949700318964,,,0.1109980297393757,8.58595745481222,84.36014192785356,3.1053460788075253,,
SIXH.L,0.0501244541159286,0.0501244541159286,25.0,,,0.0736346369005802,6473.040985399645,-0.0020648465319031,-13.125239316517076,0.6679151227889687,,,0.0,,1.8473315321664905,0.7076923076923076,0.0,,0.0002744989225084,,0.0003471294621191,0.2007661007854768,,1.4938865009928093e-11,,,0.0275645178050131,,0.0187244527063325,,,,,,,,,,6.948347107438016,1.5324797368730176,,,0.0531706506145317,154.39613526570048,3.9746300211416488,5.130016051364366,,0.0229220198539853
SJG.L,,,0.0,,,,0.0,,,0.0,,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.4569004213524279,,,,,,,,,,,,,,,0.0,,0.0,,0.0
SJP.L,,,29.0,,,0.0020865308804629,,,,,,,,,,0.2323624595469255,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SKAbq.L^K07,0.004113953638907,-0.004113953638907,39.0,,,0.1050505482292089,-11.839773453914336,0.0,0.0,1.4508089697778872,,,0.7312336826358061,,1.5046585666948231,0.2799962239214574,1.0,,0.0,,0.0,0.1128676126842134,,3.4909864089849464e-06,,,0.0,,0.0,,,,,,,,,,-0.083333333333332,0.8440777077512842,,,0.0643465473630283,13.1419567004659,2.8300383593980563,5.130157258495901,,0.0
SKFbq.L^K07,0.0209077769301802,0.0209077769301802,38.0,,,0.1954001806018832,-6.319843832119531,0.0,0.0,1.1502769885537605,,,0.4215080097964431,,2.193231396534143,0.1399247348614436,1.0,,0.0,,0.0,0.2339502950977636,,1.126735844465997e-06,,,0.0,,0.0,,,,,,,,,,0.2841358614104491,1.3370846075433178,,0.0336587872559096,0.1281993465131092,6.136496733989043,3.892556079439916,4.418423613363599,,0.0
SKHG.L^E13,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
SKLS.L,0.0895621104393274,-0.0895621104393274,4.0,,,0.1246654107378141,231.90315460665747,0.0008172934885404,5.195142817242218,0.9417182836742766,,,,,2.4099246727306185,0.3291279198333353,1.0,,0.0002181121495921,,0.0002059142276261,0.4737912485991192,,1.7832995133390005e-12,,,0.0028886445923757,,0.032344444168401,,,,,,,,,,-2.96909673489924,,,,0.1654270628251815,1.0702546928322214,,2.484834872552641,,0.004584750101249
SKRS.L^H14,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,-0.0,0.0,0.0,0.0,,0.0
SKYA.L^D13,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,,0.0,0.0,0.0,,
SLEN.L,0.0,0.0,0.0,,,0.0,0.0,-0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.2582849606746464,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
SLH.L^I05,0.0,-0.0,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
SLMJq.L^C02,,,23.0,,,0.0116163660686214,,,,,,,,,,0.3935784567581572,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLNG.L,0.0247620272703884,0.0247620272703884,23.0,,,0.0773805043281896,134.05902951475738,0.0006419753086419,4.080729212090501,1.787756948048138,,,0.2997170054026241,,1.5351351351351352,0.0857355402640877,0.0,,0.0006701940035273,,0.002,0.4273861589915101,,9.9132318784862e-12,,,0.0468606701940035,,0.0050000301385959,,,,,,,,,,0.6790123456790124,1.0313513513513513,,,0.1245848402096095,9.91695847923962,8.508154506437767,8.249687890137329,,0.0699259259259259
SLPL.L,0.0481698709856696,-0.0481698709856696,13.0,,,2.060521111506065,281.26683887708333,0.0020217176720165,12.85108983435785,0.7624136407300536,,,0.0,,16.727965556711947,0.033473314208591,0.0,,0.0006594513163047,,0.0016307854702183,0.2977429515210801,,3.928877053955874e-10,,,0.0008350315710546,,0.4987840211150718,,,,,,,,,,-0.2397201894041122,16.346509903251405,1.820578199016442e-08,4.125574509832046e-06,0.496442868935314,1.2513591491721652,35.676378740349755,2.689917553883143,,0.0044129082984143
SLPT.L^B09,,,0.0,,,,,,,0.0,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,-0.0,0.0,,0.0,,
SLY.L^K06,0.0,0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,
SMAL.L^D09,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
SMAS.L^A18,0.0,-0.0,0.0,,,-0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,0.0,-0.0,0.0,0.0,0.0,,
