Instrument,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
AAZ.L,,,,,,2006-04-12,,,,,,,18244609.02,2006-04-12,-1536797.9,2006-04-12,,,,2006-04-12,,2006-04-12,,,,
AAZ.L,,,,,,2007-04-02,,,,,,,,2007-04-02,-2260582.56,2007-04-02,,,,2007-04-02,,2007-04-02,,,,
AAZ.L,,,,,,2008-06-26,,,,,,,,2008-06-26,-7398533.4,2008-06-26,,,,2008-06-26,0.0,2008-06-26,,,,
AAZ.L,,,,,,2009-06-22,,,,,,,,2009-06-22,-3056867.41,2009-06-22,,,,2009-06-22,0.0,2009-06-22,,,,
AAZ.L,,,,,,2010-06-04,,,,,,,687889.6288,2010-06-04,-7257569.2464,2010-06-04,,,,2010-06-04,0.0,2010-06-04,,,,
AAZ.L,,,,,,2011-05-26,,,,,,,118469.736,2011-05-26,9768265.6608,2011-05-26,,,,2011-05-26,2923875.3951,2011-05-26,,,,
AAZ.L,,,,,,2012-05-23,,,,,,,41860.4613,2012-05-23,12084020.2266,2012-05-23,,,,2012-05-23,8272265.7132,2012-05-23,,,,
AAZ.L,,,,,,2013-06-10,,,,,,,23586.3655,2013-06-10,11917637.2875,2013-06-10,,,,2013-06-10,5651208.2555,2013-06-10,,,,
AAZ.L,,,,,,2014-05-28,,,,,,,0.0,2014-05-28,202947.36,2014-05-28,,,0.0,2014-05-28,637230.55,2014-05-28,,,,
AAZ.L,,,,,,2015-05-28,,,,,,,17979.92,2015-05-28,-7017305.92,2015-05-28,,,0.0,2015-05-28,-2206393.04,2015-05-28,,,,
AAZ.L,,,,,,2016-05-25,,,,,,,0.0,2016-05-25,-5008156.12,2016-05-25,,,0.0,2016-05-25,-1037457.08,2016-05-25,,,,
AAZ.L,,,,,,2017-05-25,,,,,,,,2017-05-25,3229589.76,2017-05-25,,,0.0,2017-05-25,2265738.8,2017-05-25,,,,
AAZ.L,,,,,,2018-05-24,,,,,,,128773.92,2018-05-24,1865001.6,2018-05-24,,,0.0,2018-05-24,2341613.12,2018-05-24,,,,
AAZ.L,,,,,,2019-05-16,,,,,,,116798.12,2019-05-16,12804679.8,2019-05-16,,,5712917.44,2019-05-16,6985154.68,2019-05-16,,,,
AAZ.L,,,,,2067262.2,2020-05-13,,,,,,,0.0,2020-05-13,14588490.6,2020-05-13,,,5436273.6,2020-05-13,8135555.4,2020-05-13,,,,
AAZ.L,,,,,1083890.34,2021-05-20,,,,,,,,2021-05-20,16983142.77,2021-05-20,,,10359856.05,2021-05-20,9153826.92,2021-05-20,,,,
AAZ.L,,,,,2136143.5,2022-05-17,,,,,,,,2022-05-17,5440883.15,2022-05-17,,,4049802.85,2022-05-17,3866493.65,2022-05-17,,,,
AAZ.L,,,,,1892201.85,2023-05-16,,,,,,,,2023-05-16,3025539.0,2023-05-16,,,455484.15,2023-05-16,3177642.6,2023-05-16,,,,
AFRNA.L,,,,,,2001-12-31,,2001-12-31,,2001-12-31,,2001-12-31,2971166.8655418,2001-12-31,-2698809.92453,2001-12-31,,,297116.85298,2001-12-31,477367.70711,2001-12-31,,,,
AFRNA.L,,,,,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,0.0,2002-12-31,-1691010.04644,2002-12-31,,,216151.22133,2002-12-31,272052.30294,2002-12-31,,,,
AFRNA.L,,,,,,2004-06-09,,2004-06-09,,2004-06-09,,2004-06-09,6688882.48462881,2004-06-09,-3557643.2898,2004-06-09,,,0.0,2004-06-09,494116.99911,2004-06-09,,,,
AFRNA.L,,,,,,2005-02-28,,2005-02-28,,2005-02-28,,2005-02-28,7017832.42001419,2005-02-28,1267121.68634,2005-02-28,,,45799.58533,2005-02-28,-1079152.82747,2005-02-28,,,,
AFRNA.L,,,,,,2006-01-30,,2006-01-30,,2006-01-30,0.0,2006-01-30,17023243.1073918,2006-01-30,67821.5358,2006-01-30,,,0.0,2006-01-30,0.0,2006-01-30,,,,
AFRNA.L,,,,,,2007-01-29,,2007-01-29,,2007-01-29,518000.14736,2007-01-29,49169.6470932,2007-01-29,-1474161.24112,2007-01-29,,,0.0,2007-01-29,-44531.07104,2007-01-29,,,,
AFRNA.L,,,,,,2008-01-28,489999.72372,2008-01-28,,2008-01-28,435000.10692,2008-01-28,15526.99655592,2008-01-28,2275675.9866,2008-01-28,,,-905417.9448,2008-01-28,-905417.9448,2008-01-28,,,,
AFRNA.L,,,,,,2009-02-02,623619.8238,2009-02-02,,2009-02-02,1699629.27195,2009-02-02,-84492.60002355,2009-02-02,2697640.4418,2009-02-02,,,-19592.79435,2009-02-02,-50205.60165,2009-02-02,,,,
AFRNA.L,,,,,,2010-02-08,106350.19161,2010-02-08,,2010-02-08,2206540.21119,2010-02-08,1808.20429116,2010-02-08,-8210960.90601,2010-02-08,,,-862494.35859,2010-02-08,-11244.855,2010-02-08,,,,
AFRNA.L,,,,,,2011-02-07,448349.8932,2011-02-07,,2011-02-07,2206539.9063,2011-02-07,3984.56736885,2011-02-07,-344535.25815,2011-02-07,,,-542020.4145,2011-02-07,-534320.5338,2011-02-07,,,,
AFRNA.L,,,,,,2012-02-13,233530.135,2012-02-13,,2012-02-13,0.0,2012-02-13,-1146406.23662982,2012-02-13,-213415.95827,2012-02-13,,,-396410.55437,2012-02-13,-419157.60018,2012-02-13,,,,
AFRNA.L,,,,,,2013-01-28,194000.11834,2013-01-28,,2013-01-28,0.0,2013-01-28,7895.9073774,2013-01-28,2805020.44935,2013-01-28,,,-59219.2741,2013-01-28,42440.37567,2013-01-28,,,,
AFRNA.L,,,,,,2014-01-27,525000.14278,2014-01-27,,2014-01-27,0.0,2014-01-27,294840.78302646,2014-01-27,3974149.08882,2014-01-27,,,-14312.85838,2014-01-27,63929.70826,2014-01-27,,,,
AFRNA.L,,,,,,2015-02-02,720999.77292,2015-02-02,,2015-02-02,0.0,2015-02-02,-1408190.82431888,2015-02-02,4303801.94446,2015-02-02,,,-10564.34506,2015-02-02,-30635.89762,2015-02-02,,,,
AFRNA.L,,,,,,2016-02-15,922000.04732,2016-02-15,334999.7254,2016-02-15,30199994.24144,2016-02-15,20808615.7053797,2016-02-15,362562.03116,2016-02-15,,,-612078.22048,2016-02-15,-34626.92356,2016-02-15,,,,
AFRNA.L,,,,,,2017-02-07,1243999.5687,2017-02-07,0.0,2017-02-07,32082990.43824,2017-02-07,246677.71647834,2017-02-07,2939301.21654,2017-02-07,,,176511.41514,2017-02-07,186378.60726,2017-02-07,,,,
AFRNA.L,,,,,,2018-02-06,,2018-02-06,,2018-02-06,,2018-02-06,328280.28,2018-02-06,11301270.45,2018-02-06,,,-93899.99,2018-02-06,-1479479.37,2018-02-06,,,,
AFRNA.L,,,,,,2019-02-05,179593.25,2019-02-05,,2019-02-05,38994478.5,2019-02-05,176456.25,2019-02-05,6108523.25,2019-02-05,,,484666.5,2019-02-05,-54897.5,2019-02-05,,,,
AFRNA.L,,,,,,2020-02-27,1022970.06,2020-02-27,,2020-02-27,51074273.88,2020-02-27,0.0,2020-02-27,2311154.58,2020-02-27,,,763941.36,2020-02-27,486355.38,2020-02-27,,,,
AFRNA.L,,,,,1144051.56,2021-02-09,1334726.82,2021-02-09,,2021-02-09,51224833.53,2021-02-09,19517.94,2021-02-09,2317380.03,2021-02-09,,,1772379.09,2021-02-09,1312206.12,2021-02-09,,,,
AFRNA.L,,,,,753664.32,2022-02-10,,2022-02-10,,2022-02-10,,2022-02-10,9724676.64,2022-02-10,4251208.32,2022-02-10,,,2124099.84,2022-02-10,-437757.12,2022-02-10,,,,
AFRNA.L,,,,,976274.42,2023-05-16,1896145.56,2023-05-16,,2023-05-16,46691962.32,2023-05-16,433807.58,2023-05-16,-14450852.12,2023-05-16,,,1651454.86,2023-05-16,424683.52,2023-05-16,,,,
SCIR.L,,,,,,,82000.0,2007-12-28,,,1768000.0,2007-12-28,,2007-12-28,-2627000.0,2007-12-28,,,69000.0,2007-12-28,69000.0,2007-12-28,,,,
SCIR.L,,,,,,,92000.0,2008-12-09,,,0.0,2008-12-09,228000.0,2008-12-09,-2469000.0,2008-12-09,,,0.0,2008-12-09,0.0,2008-12-09,,,,
SCIR.L,,,,,,,0.0,2009-12-15,,,0.0,2009-12-15,721000.0,2009-12-15,-1100000.0,2009-12-15,,,0.0,2009-12-15,-13000.0,2009-12-15,,,,
SCIR.L,,,,,,,0.0,2010-11-19,,,0.0,2010-11-19,6400000.0,2010-11-19,-898000.0,2010-11-19,,,0.0,2010-11-19,0.0,2010-11-19,,,,
SCIR.L,,,,,,,,2011-11-30,,,,2011-11-30,2605000.0,2011-11-30,-859000.0,2011-11-30,,,0.0,2011-11-30,0.0,2011-11-30,,,,
SCIR.L,,,,,,,,2012-11-20,,,,2012-11-20,1929000.0,2012-11-20,-1018000.0,2012-11-20,,,0.0,2012-11-20,0.0,2012-11-20,,,,
SCIR.L,,,,,,,,2014-04-29,,,,2014-04-29,,2014-04-29,-3117000.0,2014-04-29,,,0.0,2014-04-29,0.0,2014-04-29,,,,
SCIR.L,,,,,,,,2015-06-15,,,,2015-06-15,2759000.0,2015-06-15,-1848000.0,2015-06-15,,,0.0,2015-06-15,0.0,2015-06-15,,,,
SCIR.L,,,,,,,,2016-06-14,,,,2016-06-14,2700000.0,2016-06-14,-2773000.0,2016-06-14,,,,2016-06-14,,2016-06-14,,,,
SCIR.L,,,,,,,,2017-06-15,,,,2017-06-15,2800000.0,2017-06-15,-524000.0,2017-06-15,,,,2017-06-15,,2017-06-15,,,,
SCIR.L,,,,,,,,2018-06-29,,,,2018-06-29,3200000.0,2018-06-29,-1659000.0,2018-06-29,,,,2018-06-29,,2018-06-29,,,,
SCIR.L,,,,,,,,2019-06-28,,,,2019-06-28,5431000.0,2019-06-28,-974000.0,2019-06-28,,,0.0,2019-06-28,0.0,2019-06-28,,,,
SCIR.L,,,,,,,,2020-09-01,,,,2020-09-01,0.0,2020-09-01,-2561000.0,2020-09-01,,,0.0,2020-09-01,0.0,2020-09-01,,,,
SCIR.L,,,,,,,,2021-06-14,,,,2021-06-14,1267000.0,2021-06-14,-4118000.0,2021-06-14,,,0.0,2021-06-14,0.0,2021-06-14,,,,
SCIR.L,,,,,,,,2022-06-30,,,,2022-06-30,724000.0,2022-06-30,-3691000.0,2022-06-30,,,0.0,2022-06-30,0.0,2022-06-30,,,,
SCIR.L,,,,,,,,2023-06-30,,,,2023-06-30,0.0,2023-06-30,-4815000.0,2023-06-30,,,,2023-06-30,,2023-06-30,,,,
NRRT.L,,,,,,2010-06-15,,2010-06-15,,,,2010-06-15,,2010-06-15,,2010-06-15,,,,2010-06-15,,2010-06-15,,,,
NRRT.L,,,,,,2011-06-23,1980000.0,2011-06-23,,,,2011-06-23,9770000.0,2011-06-23,3188000.0,2011-06-23,,,124000.0,2011-06-23,1724000.0,2011-06-23,,,,
NRRT.L,,,,,,2012-05-29,3329000.0,2012-05-29,,,,2012-05-29,40284000.0,2012-05-29,3850000.0,2012-05-29,,,120000.0,2012-05-29,120000.0,2012-05-29,,,,
NRRT.L,,,,,,2013-05-23,3103000.0,2013-05-23,,,,2013-05-23,4552000.0,2013-05-23,1498000.0,2013-05-23,,,-88000.0,2013-05-23,-88000.0,2013-05-23,,,,
NRRT.L,,,,,,2014-05-15,3124000.0,2014-05-15,,,,2014-05-15,148481000.0,2014-05-15,23048000.0,2014-05-15,,,11000.0,2014-05-15,11000.0,2014-05-15,,,,
NRRT.L,,,,,,2015-05-14,5449000.0,2015-05-14,,,,2015-05-14,73320000.0,2015-05-14,39528000.0,2015-05-14,,,,2015-05-14,,2015-05-14,,,,
NRRT.L,,,,,,2016-05-25,9583000.0,2016-05-25,,,,2016-05-25,292300000.0,2016-05-25,69409000.0,2016-05-25,,,136000.0,2016-05-25,136000.0,2016-05-25,,,,
NRRT.L,,,,,,2017-05-16,10118000.0,2017-05-16,,,,2017-05-16,1839000.0,2017-05-16,36201000.0,2017-05-16,,,923000.0,2017-05-16,1201000.0,2017-05-16,,,,
NRRT.L,,,,,0.0,2018-05-24,,2018-05-24,,,0.0,2018-05-24,222285000.0,2018-05-24,45732000.0,2018-05-24,,,1200000.0,2018-05-24,1200000.0,2018-05-24,,,,
NRRT.L,,,,,0.0,2019-06-25,9200000.0,2019-06-25,,,0.0,2019-06-25,0.0,2019-06-25,-36900000.0,2019-06-25,,,1200000.0,2019-06-25,500000.0,2019-06-25,,,,
NRRT.L,,,,,85600000.0,2020-06-18,8100000.0,2020-06-18,,,200000.0,2020-06-18,,2020-06-18,-121100000.0,2020-06-18,,,900000.0,2020-06-18,-500000.0,2020-06-18,,,,
NRRT.L,,,,,84900000.0,2021-06-03,7400000.0,2021-06-03,,,500000.0,2021-06-03,,2021-06-03,-150500000.0,2021-06-03,,,,2021-06-03,-1300000.0,2021-06-03,,,,
NRRT.L,,,,,75000000.0,2022-06-07,7900000.0,2022-06-07,,,,2022-06-07,,2022-06-07,-26600000.0,2022-06-07,,,,2022-06-07,0.0,2022-06-07,,,,
NRRT.L,,,,,76300000.0,2023-06-06,8100000.0,2023-06-06,,,,2023-06-06,,2023-06-06,-16800000.0,2023-06-06,,,,2023-06-06,0.0,2023-06-06,,,,
BALF.L,,,,,,2000-12-31,,2000-12-31,,2000-12-31,168000000.0,2000-12-31,-15000000.0,2000-12-31,71000000.0,2000-12-31,,,9000000.0,2000-12-31,23000000.0,2000-12-31,170000000,2000-12-31,,
BALF.L,,,,,,2002-03-06,,2002-03-06,,2002-03-06,250000000.0,2002-03-06,-5000000.0,2002-03-06,77000000.0,2002-03-06,,,14000000.0,2002-03-06,27000000.0,2002-03-06,166000000,2002-03-06,,
BALF.L,,,,,,2003-03-04,,2003-03-04,,2003-03-04,266000000.0,2003-03-04,-6000000.0,2003-03-04,53000000.0,2003-03-04,,,31000000.0,2003-03-04,35000000.0,2003-03-04,161000000,2003-03-04,,
BALF.L,,,,,,2004-04-08,,2004-04-08,,2004-04-08,306000000.0,2004-04-08,-11000000.0,2004-04-08,89000000.0,2004-04-08,,,31000000.0,2004-04-08,29000000.0,2004-04-08,150000000,2004-04-08,,
BALF.L,,,,,,2005-03-09,,2005-03-09,,2005-03-09,279000000.0,2005-03-09,-18000000.0,2005-03-09,260000000.0,2005-03-09,,,29000000.0,2005-03-09,28000000.0,2005-03-09,136000000,2005-03-09,,
BALF.L,,,,,,2006-03-08,11000000.0,2006-03-08,,2006-03-08,284000000.0,2006-03-08,-8000000.0,2006-03-08,106000000.0,2006-03-08,,,19000000.0,2006-03-08,35000000.0,2006-03-08,129000000,2006-03-08,,
BALF.L,,,,,,2007-03-07,63000000.0,2007-03-07,0.0,2007-03-07,427000000.0,2007-03-07,-16000000.0,2007-03-07,91000000.0,2007-03-07,,,19000000.0,2007-03-07,34000000.0,2007-03-07,117000000,2007-03-07,,
BALF.L,,,,,,2008-03-05,65000000.0,2008-03-05,2000000.0,2008-03-05,694000000.0,2008-03-05,-7000000.0,2008-03-05,151000000.0,2008-03-05,,,22000000.0,2008-03-05,-12000000.0,2008-03-05,112000000,2008-03-05,,
BALF.L,,,,,8000000.0,2009-03-05,67000000.0,2009-03-05,11000000.0,2009-03-05,975000000.0,2009-03-05,173000000.0,2009-03-05,196000000.0,2009-03-05,,,20000000.0,2009-03-05,74000000.0,2009-03-05,112000000,2009-03-05,,
BALF.L,,,,,,2010-03-04,136000000.0,2010-03-04,10000000.0,2010-03-04,1145000000.0,2010-03-04,350000000.0,2010-03-04,213000000.0,2010-03-04,,,7000000.0,2010-03-04,54000000.0,2010-03-04,112000000,2010-03-04,,
BALF.L,,,,,9000000.0,2011-03-03,103000000.0,2011-03-03,9000000.0,2011-03-03,1196000000.0,2011-03-03,-1000000.0,2011-03-03,143000000.0,2011-03-03,,,4000000.0,2011-03-03,44000000.0,2011-03-03,112000000,2011-03-03,,
BALF.L,,,,,4000000.0,2012-03-08,50000000.0,2012-03-08,8000000.0,2012-03-08,1279000000.0,2012-03-08,-1000000.0,2012-03-08,186000000.0,2012-03-08,,,0.0,2012-03-08,64000000.0,2012-03-08,112000000,2012-03-08,,
BALF.L,,,,,3000000.0,2013-04-02,34000000.0,2013-04-02,5000000.0,2013-04-02,1160000000.0,2013-04-02,-1000000.0,2013-04-02,35000000.0,2013-04-02,,,-9000000.0,2013-04-02,26000000.0,2013-04-02,112000000,2013-04-02,,
BALF.L,,,,,2000000.0,2014-03-06,20000000.0,2014-03-06,7000000.0,2014-03-06,1048000000.0,2014-03-06,-1000000.0,2014-03-06,-35000000.0,2014-03-06,,,2000000.0,2014-03-06,4000000.0,2014-03-06,112000000,2014-03-06,,
BALF.L,,,,,1000000.0,2015-03-25,6000000.0,2015-03-25,3000000.0,2015-03-25,826000000.0,2015-03-25,-1000000.0,2015-03-25,-60000000.0,2015-03-25,,,1000000.0,2015-03-25,-3000000.0,2015-03-25,112000000,2015-03-25,,
BALF.L,,,,,0.0,2016-03-15,7000000.0,2016-03-15,1000000.0,2016-03-15,844000000.0,2016-03-15,-16000000.0,2016-03-15,-206000000.0,2016-03-15,,,3000000.0,2016-03-15,7000000.0,2016-03-15,112000000,2016-03-15,,
BALF.L,,,,,0.0,2017-03-16,19000000.0,2017-03-16,0.0,2017-03-16,937000000.0,2017-03-16,-4000000.0,2017-03-16,24000000.0,2017-03-16,,,-7000000.0,2017-03-16,8000000.0,2017-03-16,112000000,2017-03-16,,
BALF.L,,,,,0.0,2018-03-14,17000000.0,2018-03-14,,2018-03-14,874000000.0,2018-03-14,-2000000.0,2018-03-14,168000000.0,2018-03-14,,,4000000.0,2018-03-14,-13000000.0,2018-03-14,112000000,2018-03-14,,
BALF.L,,,,,,2019-03-13,489000000.0,2019-03-13,2000000.0,2019-03-13,903000000.0,2019-03-13,-4000000.0,2019-03-13,135000000.0,2019-03-13,,,2000000.0,2019-03-13,-12000000.0,2019-03-13,112000000,2019-03-13,,
BALF.L,,,,,78000000.0,2020-03-11,469000000.0,2020-03-11,2000000.0,2020-03-11,828000000.0,2020-03-11,-2000000.0,2020-03-11,130000000.0,2020-03-11,,,0.0,2020-03-11,5000000.0,2020-03-11,112000000,2020-03-11,,
BALF.L,,,,,78000000.0,2021-03-10,524000000.0,2021-03-10,2000000.0,2021-03-10,811000000.0,2021-03-10,-120000000.0,2021-03-10,30000000.0,2021-03-10,,,0.0,2021-03-10,18000000.0,2021-03-10,0,2021-03-10,,
BALF.L,,,,,85000000.0,2022-03-10,669000000.0,2022-03-10,9000000.0,2022-03-10,817000000.0,2022-03-10,-151000000.0,2022-03-10,140000000.0,2022-03-10,,,0.0,2022-03-10,-52000000.0,2022-03-10,,2022-03-10,,
BALF.L,,,,,83000000.0,2023-03-15,663000000.0,2023-03-15,2000000.0,2023-03-15,876000000.0,2023-03-15,-176000000.0,2023-03-15,288000000.0,2023-03-15,,,2000000.0,2023-03-15,0.0,2023-03-15,,2023-03-15,,
HHV.L,,,,,,,,,,,,,,2005-12-08,1249000.0,2005-12-08,,,,2005-12-08,,2005-12-08,,,,
HHV.L,,,,,,,,,,,,,16991000.0,2006-12-13,1448000.0,2006-12-13,,,,2006-12-13,,2006-12-13,,,,
HHV.L,,,,,,,,,,,,,0.0,2007-11-21,643000.0,2007-11-21,,,194000.0,2007-11-21,6000.0,2007-11-21,,,,
HHV.L,,,,,,,,,,,,,-3395000.0,2008-12-04,-6719000.0,2008-12-04,,,0.0,2008-12-04,0.0,2008-12-04,,,,
HHV.L,,,,,,,,,,,,,-2934000.0,2009-12-31,-476000.0,2009-12-31,,,0.0,2009-12-31,0.0,2009-12-31,,,,
HHV.L,,,,,,,,,,,,,-88000.0,2010-12-20,73000.0,2010-12-20,,,0.0,2010-12-20,0.0,2010-12-20,,,,
HHV.L,,,,,,,,,,,,,198000.0,2011-11-22,547000.0,2011-11-22,,,0.0,2011-11-22,0.0,2011-11-22,,,,
HHV.L,,,,,,,,,,,,,-922000.0,2012-12-19,933000.0,2012-12-19,,,0.0,2012-12-19,0.0,2012-12-19,,,,
HHV.L,,,,,,,,,,,,,1792000.0,2013-12-16,3652000.0,2013-12-16,,,,2013-12-16,,2013-12-16,,,,
HHV.L,,,,,,,,,,,,,7169000.0,2014-12-18,3514000.0,2014-12-18,,,,2014-12-18,,2014-12-18,,,,
HHV.L,,,,,,,,,,,,,8958000.0,2015-12-10,-470000.0,2015-12-10,,,,2015-12-10,,2015-12-10,,,,
HHV.L,,,,,,,,,,,,,10162000.0,2016-12-07,3115000.0,2016-12-07,,,,2016-12-07,,2016-12-07,,,,
HHV.L,,,,,,,,,,,,,15207000.0,2017-12-19,6572000.0,2017-12-19,,,,2017-12-19,,2017-12-19,,,,
HHV.L,,,,,,,,,,,,,22613000.0,2019-01-08,14996000.0,2019-01-08,,,,2019-01-08,,2019-01-08,,,,
HHV.L,,,,,,,,,,,,,22098000.0,2019-12-19,-22180000.0,2019-12-19,,,,2019-12-19,,2019-12-19,,,,
HHV.L,,,,,,,,,,,,,-2876000.0,2020-12-22,15933000.0,2020-12-22,,,,2020-12-22,,2020-12-22,,,,
HHV.L,,,,,,,,,,,,,23952000.0,2021-12-17,67871000.0,2021-12-17,,,,2021-12-17,,2021-12-17,,,,
HHV.L,,,,,,,,,,,,,36752000.0,2022-12-19,-88670000.0,2022-12-19,,,,2022-12-19,,2022-12-19,,,,
JADE.L,,,,,,2008-12-31,,,,,,,,2008-12-31,,2008-12-31,,,,,,,,,,
JADE.L,,,,,,2010-07-01,,,,,,,2615444.0,2010-07-01,1567409.28,2010-07-01,,,,,,,,,,
JADE.L,,,,,,2011-06-08,,,,,,,0.0,2011-06-08,1252009.71,2011-06-08,,,,,,,,,,
JADE.L,,,,,,2012-06-22,,,,,,,643710.0,2012-06-22,-1855172.22,2012-06-22,,,,,,,,,,
JADE.L,,,,,,2013-06-27,,,,,,,0.0,2013-06-27,-6383025.55,2013-06-27,,,,,,,,,,
JADE.L,,,,,,2014-06-06,,,,,,,2416040.0,2014-06-06,-1039501.21,2014-06-06,,,,,,,,,,
JADE.L,,,,,,2015-06-22,,,,,,,4643314.34,2015-06-22,-349966.3,2015-06-22,,,,,,,,,,
JADE.L,,,,,,2016-06-23,,,,,,,10177.8,2016-06-23,-2657084.32,2016-06-23,,,,,,,,,,
JADE.L,,,,,,2017-06-29,,,,,,,0.0,2017-06-29,-30125003.68,2017-06-29,,,,,,,,,,
JADE.L,,,,,,2018-06-21,,,,,,,0.0,2018-06-21,8654495.52,2018-06-21,,,,,,,,,,
JADE.L,,,,,,2019-06-20,,,,,,,,2019-06-20,-2744363.88,2019-06-20,,,,,,,,,,
JADE.L,,,,,25642.8,2020-05-18,,,,,,,-506068.2,2020-05-18,-2091396.6,2020-05-18,,,,,,,,,,
JADE.L,,,,,0.0,2021-06-25,,,,,,,1772109.51,2021-06-25,1201640.91,2021-06-25,,,,,,,,,,
JADE.L,,,,,,2022-06-30,,,,,,,0.0,2022-06-30,-28401099.6,2022-06-30,,,,,,,,,,
JADE.L,,,,,,2023-05-26,,,,,,,,2023-05-26,-43733091.6,2023-05-26,,,,,,,,,,
BURF.L,,,,,,2011-05-02,,,,,,2011-05-02,,2011-05-02,957117.51,2011-05-02,,,,2011-05-02,,2011-05-02,,2011-05-02,,
BURF.L,,,,,,2012-04-13,,,,,,2012-04-13,0.0,2012-04-13,10230483.03,2012-04-13,,,,2012-04-13,0.0,2012-04-13,,2012-04-13,,
BURF.L,,,,,,2013-04-11,,,,,,2013-04-11,,2013-04-11,10694783.0,2013-04-11,,,,2013-04-11,-260293.05,2013-04-11,,2013-04-11,,
BURF.L,,,,,,2014-04-04,,,,,,2014-04-04,724812.0,2014-04-04,1609686.65,2014-04-04,,,,2014-04-04,-313481.19,2014-04-04,400,2014-04-04,,
BURF.L,,,,,,2015-03-18,,,,,,2015-03-18,,2015-03-18,29947483.18,2015-03-18,,,,2015-03-18,441150.18,2015-03-18,400,2015-03-18,,
BURF.L,,,,,,2016-03-23,,,,,752478.68,2016-03-23,,2016-03-23,44560443.96,2016-03-23,,,348080.76,2016-03-23,1495458.08,2016-03-23,400,2016-03-23,,
BURF.L,,,,,,2017-03-14,,,,,108570636.48,2017-03-14,,2017-03-14,88254376.8,2017-03-14,,,-379379.52,2017-03-14,-3904852.88,2017-03-14,400,2017-03-14,,
BURF.L,,,,,,2018-03-14,,,,,99187001.76,2018-03-14,,2018-03-14,184504904.32,2018-03-14,,,879215.04,2018-03-14,-91029.84,2018-03-14,,2018-03-14,,
BURF.L,,,,,,2019-03-13,,,,,105013268.08,2019-03-13,195956674.04,2019-03-13,248942258.76,2019-03-13,,,-87794.56,2019-03-13,-9769496.44,2019-03-13,,2019-03-13,,
BURF.L,,,,,14623183.8,2020-04-28,,,,,101062045.8,2020-04-28,0.0,2020-04-28,226671793.2,2020-04-28,,,0.0,2020-04-28,24070293.0,2020-04-28,,2020-04-28,,
BURF.L,,,,,9888122.4,2021-03-24,,,,,98026983.84,2021-03-24,0.0,2021-03-24,104787036.75,2021-03-24,,,,2021-03-24,17188657.74,2021-03-24,,2021-03-24,,
BURF.L,,,,,8792928.4,2022-03-29,,,,,99060143.85,2022-03-29,-2724506.9,2022-03-29,-21251301.65,2022-03-29,,,,2022-03-29,7189712.05,2022-03-29,,2022-03-29,,
BURF.L,,,,,11716937.1,2023-05-16,,,,,110698354.8,2023-05-16,-6646266.0,2023-05-16,25217784.9,2023-05-16,,,0.0,2023-05-16,9554420.7,2023-05-16,,2023-05-16,,
ACIC.L,,2013-03-08,,,,,,,,,,,,2013-03-08,,2013-03-08,,,,,,2013-03-08,,,,
ACIC.L,,2014-04-21,,,,,,,,,,,-60630000.0,2014-04-21,25929000.0,2014-04-21,,,,,246000.0,2014-04-21,,,,
ACIC.L,,2015-03-17,,,,,,,,,,,-57656000.0,2015-03-17,-3363000.0,2015-03-17,,,,,271000.0,2015-03-17,,,,
ACIC.L,,2016-01-27,,,,,,,,,,,0.0,2016-01-27,-20745000.0,2016-01-27,,,,,188000.0,2016-01-27,,,,
ACIC.L,,2017-04-05,,,,,,,,,,,-885000.0,2017-04-05,85601000.0,2017-04-05,,,,,136000.0,2017-04-05,,,,
ACIC.L,,2018-03-19,,,,,,,,,,,-2910000.0,2018-03-19,46726000.0,2018-03-19,,,,,,2018-03-19,,,,
ACIC.L,,2019-01-31,,,,,,,,,,,-181000.0,2019-01-31,-40984000.0,2019-01-31,,,,,,2019-01-31,,,,
ACIC.L,158000.0,2020-02-13,,,,,,,,,,,-466000.0,2020-02-13,38447000.0,2020-02-13,,,,,,2020-02-13,,,,
ACIC.L,94000.0,2021-02-18,,,,,,,,,,,0.0,2021-02-18,26090000.0,2021-02-18,,,,,,2021-02-18,,,,
ACIC.L,123000.0,2022-02-24,,,,,,,,,,,-669000.0,2022-02-24,64156000.0,2022-02-24,,,,,,2022-02-24,,,,
